aX_rms,aX_std_dev,aX_max,aX_min,aY_rms,aY_std_dev,aY_max,aY_min,aZ_rms,aZ_std_dev,aZ_max,aZ_min,gX_rms,gX_std_dev,gX_max,gX_min,gY_rms,gY_std_dev,gY_max,gY_min,gZ_rms,gZ_std_dev,gZ_max,gZ_min
0.0011312030811219222,0.00021081340811177592,0.0013734139124768649,0.0007141639643968235,0.004250063016623094,0.000178862057938508,-0.00393296595799057,-0.004428192057357362,0.000954711426021859,8.827655422109405e-05,-0.0008237847683111208,-0.0010919889233892105,0.0768806337652356,0.07687791624826441,0.12353405625073895,-0.10335939347299537,0.1257525113108402,0.005528539861140138,0.13493279261400032,0.11589977316187376,0.11776030513940697,0.007117617982990861,-0.10425957885862518,-0.12682461830343267
0.0005487592190219668,0.00038569154643464316,0.00019774489896985268,-0.0008343767325878031,0.0036803202864544382,0.000313170716473372,-0.003311986481896522,-0.004187014630153042,0.0005464459478749784,0.0005358497689755469,0.0006753789057964392,-0.000877244107710284,0.11725376636775063,0.026778484920581668,0.1516895393393735,0.08635760807977863,0.08838412258802826,0.03202491951346231,0.11856839293729951,0.04240788410406074,0.13526967272304363,0.011969119689864877,-0.11565666635972124,-0.14996288822321158
0.0007148043320329854,0.0001380913087344616,-0.0004535914190915833,-0.0008858252553436444,0.0029963534421452187,0.00048812904952032845,-0.0025168227076377975,-0.00392750888861551,0.0005397015308027696,0.00018717461647457462,-0.00025313632870926683,-0.0007626738742767954,0.44280298156038483,0.1268569356477975,0.5759631136543828,0.2175018811951509,0.05841761745169758,0.011675560724682024,0.08195267836159598,0.04655353240288594,0.14289554711376082,0.017922558226813125,-0.11378281510079472,-0.1664248466714625
0.0005948288270578745,0.00018057353294599298,-0.00037135781406662244,-0.0009371027927044703,0.0014981598795473366,0.0006942681745096362,-0.00036729192291809867,-0.0024854857602482736,0.000944477979887846,0.0004355547462508081,-0.00028124733322272815,-0.001396277093057777,0.5792596961350993,0.061165224662673705,0.6602327079619381,0.5068887421760074,0.08700729316109891,0.027882254520350626,0.11982624738451335,0.05181981264919623,0.12580154739019606,0.01397752495325793,-0.10805178025047678,-0.145445706753313
0.0011397996237740803,0.0001960357210716744,-0.000820909128590723,-0.0013802056617585367,0.0009339071762737022,0.000542469693646038,0.001706778116696102,4.9923481177276466e-05,0.0011527865524999475,0.00016848371482802287,-0.0008763153099131192,-0.001368926228645446,0.7111954533159739,0.0682134722106099,0.7985017427034562,0.6424070611956662,0.06238299334550032,0.052558037706474055,0.044818747492477995,-0.0915828866851305,0.07458380147110644,0.022508877724065013,-0.037361160306329855,-0.10054185968099019
0.00048792260920544245,0.00021476716600690583,-3.619548748847422e-05,-0.0007084140797335229,0.003098267862178395,0.00046579659115070633,0.0036276740362013913,0.0021675633372843627,0.0009337525112178617,0.00016605874910089795,-0.0006959349226085588,-0.0012027722692561028,0.6926907722641085,0.06259703651071528,0.7854282644032069,0.619876413809841,0.12216805140487334,0.024939282426079994,-0.09403331141210541,-0.16392418990339883,0.04903739809171294,0.036599676818536,0.07680948974720928,-0.023224430132263135
0.0003121114863823146,0.00027890214750725124,0.0006725062680564541,-0.00016846415687180442,0.0043679344290681816,0.00039483233800143415,0.004875514056794417,0.0038939707750588384,0.0004398587058314417,0.00037162580892814,0.00015023465380511187,-0.0008970431994611682,0.38391430158665896,0.13237001862396952,0.5500906110698549,0.15226221667950315,0.20228755046589403,0.032377726249887426,-0.1629427191234295,-0.2513044827565611,0.10709069610532611,0.016684222697013883,0.1293707768781036,0.0804425235388814
0.00045512919655665786,9.26941877892125e-05,0.0006527301393772827,0.0003983980171151021,0.004785340209398338,0.00019287620583027543,0.005003260486095373,0.004532047802822651,0.00033186148121165204,0.00018238343115477436,1.0720818686800677e-05,-0.0005766980103001916,0.07985566487800248,0.0562866843985058,0.03385984715522991,-0.12614754792065735,0.1902821732607458,0.03743409418104301,-0.14085718054089355,-0.24160263567539228,0.1392943781362497,0.00433283749297086,0.14650571142778368,0.13388708560976048
0.0008878394892503846,0.00016169767258112402,0.001158720712364609,0.0006448569002956793,0.003829264519121543,0.000394967448677385,0.004257294886490806,0.003170712552779023,0.0003447795832827487,0.0003265380277589428,0.0004503803482129332,-0.00047171271302885634,0.32072095869224554,0.08877516226584557,-0.13712114913719226,-0.3930631335695772,0.21844182703998555,0.029195582952064588,-0.17879037947070017,-0.26301070345437016,0.13324719624477976,0.013173758069441774,0.15579887059422115,0.11765775838106396
0.0009376805390831133,9.995918727051836e-05,0.0010858766832265796,0.0007933208175281986,0.0020499139183365787,0.0005292509981308198,0.0026799772826251967,0.0011139181045303247,0.00040935883137569205,0.00022952616289374927,0.0006100019447563685,2.3199742072331134e-05,0.4297646713914293,0.08512912255306634,-0.336743351255947,-0.5632160238950324,0.1161984409935171,0.03663058681257188,-0.04199500401008659,-0.16169338376243533,0.11807592383115846,0.02514236447562984,0.14654659294995515,0.08142699545890833
0.0011185642219520993,0.00011245338996657553,0.0013116473422545708,0.0009823332197630742,0.0010537672483588775,0.0004506846517031188,0.0015439693097531718,0.0003733591595852036,0.0002589305941920241,0.00024041584530203348,0.0003983313541835385,-0.0002110332259255388,0.41586015386478936,0.08912459860045654,-0.27649930778398757,-0.5303012316317912,0.02466326485849694,0.014849689780486924,0.004089933035258689,-0.03740555735752091,0.07887938790846862,0.018139280291543575,0.1096762148266206,0.05899330411629424
0.0009015374347257089,0.00028160262638007394,0.0012105893303846515,0.00042778761229493383,0.0004878165616285342,0.00011452245485595734,0.000663818892707303,0.00032674383882721927,0.00046254215780320136,0.00046004961979242097,0.00043567220292359,-0.0008295752312864734,0.2685188567104548,0.035433446110656276,-0.21019967477947424,-0.31336261825233247,0.022685560931469794,0.0064365109782170945,-0.014025944755569114,-0.03295793932802183,0.05613405285649552,0.007177527208199754,0.06800039144094899,0.04709032978815516
0.0010838269759014278,0.0002562776854541089,0.0013458602554745256,0.0005787210247592474,0.00030648189791599947,0.000299744926184485,0.000610141973461901,-0.0003738551369556154,0.0007614114897284982,0.00011876869050981911,-0.0005677013350118161,-0.000940920797563306,0.2669369347624372,0.04363190561947373,-0.22034288400850122,-0.3321420418379081,0.020234077802156178,0.018359908757337708,0.04205341772324979,-0.0173102271395773,0.025934825220137216,0.009709412228624469,0.0367282434396735,0.010913298932126812
0.00024413835330850883,3.429522263317164e-05,0.000294550378730888,0.0001941873965945505,0.0009864108872714408,0.0002441537587191495,-0.0005701805967229085,-0.001307196427776346,0.0006477065618865528,0.0005208716243814824,0.0005630301604619371,-0.0009249059522513219,0.2594183954448374,0.09778899003169852,-0.16215065733313822,-0.4354277633420303,0.04431105362524946,0.01700851460891252,0.06603706741714013,0.01579815211102221,0.016903092394460775,0.01641971003616826,0.020218734256074698,-0.023844268171333824
0.00020014837793376787,7.645849940841822e-05,0.00035181171168525884,0.00012678496780919426,0.0015785026932048601,0.00026940501927526944,-0.001121910284230956,-0.001827941366422066,0.0008718852570281812,0.00012606507617686052,0.0010252938450502015,0.0007070883587226204,0.46005362607328115,0.09241676003047775,-0.37210003433372746,-0.6413905215343396,0.18083848934200372,0.02817339700954584,0.2130610213780506,0.12684385751140076,0.025881473808345934,0.010079001572733075,-0.014146977373378557,-0.042343035995374353
0.0003210289971210692,0.00025196890541373334,0.0005561762123249857,-3.274405667659286e-05,0.0035714756153848687,0.0007763684150592332,-0.0025823826542776714,-0.004725436340122685,0.0006641842864459135,0.0006391020946968268,0.000899329338215373,-0.0006596915662149614,0.493452551786624,0.15271168148999978,-0.22784329153570637,-0.7306919974775785,0.26322682731472563,0.028878757714507333,0.3106163736550631,0.21385941170664446,0.06733533208380457,0.01467038082996281,-0.03437762965188431,-0.07729931253284682
0.0006122251317818914,0.00019901671362989315,-0.00026293943985666944,-0.0008430769020381024,0.004920477510668838,0.00042375845117529194,-0.004266309030661171,-0.005383202070909308,0.0006582993158004731,0.00018554283379155977,-0.0004497128356169543,-0.0009375514483666587,0.18099884608138989,0.13367439917173382,0.09691077316343374,-0.30401207820570475,0.27781124662577805,0.02525924221446063,0.32463245348799225,0.2544585618737378,0.08674730250844918,0.02650639401746833,-0.029144240765776198,-0.10258354039343394
0.00045415991479367916,0.0001312864084728488,-0.0001785120273037447,-0.0005909061941229748,0.004926707771132008,0.00039544493615134747,-0.004327764622562409,-0.0054784498092724215,0.0006205929688512284,0.0002568175732037601,-0.00027538006182923426,-0.0010498439852963636,0.2704572686306127,0.17263173278084148,0.4377950585419141,0.015531340754955048,0.1911129129699801,0.0428187356432223,0.2548394810922144,0.13565558737622252,0.11548648746086854,0.003960882824236318,-0.10820011013606122,-0.12101682414452088
0.0007664134951488555,0.00011529958026333597,-0.0006217581277754538,-0.0009625477731016383,0.003480664088022431,0.0003979803266701377,-0.0027254814132324314,-0.004056587746948644,0.0005372208029817573,0.0003424006866627982,-0.00014676819433607767,-0.0011322524851164913,0.4327256877770636,0.0951992599007015,0.5214648589780573,0.2763148162907807,0.049616394603226116,0.04877412962397749,0.08911753102291983,-0.056333067822963594,0.15442345292929768,0.012010402821432118,-0.13061606661524994,-0.16650550227737865
0.0006741535064815749,0.00013154708626949226,-0.0004794464590593948,-0.0008643711387323054,0.0020500272880452737,0.00023183754158319166,-0.0016933025543936272,-0.0023384745376999997,0.00015887769254278948,0.0001470442255235295,0.0002723737057876329,-0.00010773995542956064,0.40211527383517776,0.020418450766526503,0.4309031383309865,0.3762009600071817,0.04594536696691646,0.01638478177726799,-0.016361558175574345,-0.06161006411907899,0.13638671581059256,0.019880073421450196,-0.10799881666012172,-0.15730644236024896
0.0013763385916125514,0.0011905330109882584,0.00013418021652541055,-0.0033243108943435914,0.002051086136649488,0.0019004856439739208,0.0033122062098945755,-0.002220500144808531,0.00954858539469992,0.008656784706204547,2.761815311791496e-05,-0.023385163545960805,0.5057472217545533,0.024864124721942726,0.5358105956420178,0.4646805602499348,0.01051573403495178,0.01050691628014273,0.016025529207284075,-0.013510343743992528,0.09045527735912554,0.008791065996345378,-0.07186889600821,-0.10000263057006605
0.004341890527781631,0.004134438610433135,0.006929216063780744,-0.005124169785348258,0.003486174157017982,0.0020796037425882003,0.006238155613730522,4.760368119538223e-05,0.037268959997075156,0.005082228897918532,-0.029874958997585646,-0.04474796547363096,0.5721649843448231,0.055470914860571596,0.6553180574514845,0.4934100878339196,0.041042520613070704,0.02743560265038918,0.028194177556466648,-0.05023719012146517,0.028632089119692748,0.01731482402019661,0.00040732614478101135,-0.04952665468790769
0.011672900353779379,0.002106767984468321,0.01449644700034603,0.008437574829094956,0.0015163842658028764,0.0008500838697341181,-5.040476692280109e-05,-0.002500914399188125,0.02324023346463755,0.0031632130953459427,-0.01807484594056253,-0.027542926916914488,0.7168986717517881,0.09709574073929464,0.8751619178982977,0.5804139622971571,0.05366355460707814,0.0275453393459529,0.08471909466397919,0.012488740601549038,0.013482961222480735,0.01093930102109831,0.02676400957923339,-0.008096477645966365
0.017093595067106962,0.0010846022770956702,0.018615416179522344,0.015478336580455204,0.002320625904770373,0.0008109122104363982,-0.0008523399482988935,-0.0029282083329158033,0.012727107991982562,0.002237389257304734,-0.009314470726357637,-0.015935175811281056,0.2642336079091637,0.08598893187876308,0.4330299092869837,0.173954244127204,0.05122121145473438,0.014310260427831937,0.06749420766944236,0.02855620093977532,0.03541813567528333,0.020709390262571892,0.05067168083482472,-0.004348490913196801
0.01898906210838421,0.0001186743438683496,0.01918555874928289,0.018844949150124718,0.003623792163960959,0.00040375120765784116,-0.002969780333869753,-0.004125606138356592,0.006438280281550772,0.0012277696625814186,-0.004305491444677595,-0.00811008255673199,0.06773308027766023,0.06719633747001881,0.07114637703551979,-0.09409417452627142,0.10264011716708221,0.010734564416759232,0.1246563261450564,0.09127365649506701,0.043666393876102695,0.007968123809840112,0.05764994001787727,0.03193104724395823
0.018924379444558048,0.00022711535251258416,0.01922708098435096,0.018636268682282405,0.004169844670101498,0.0004421361821826643,-0.0034761904366761133,-0.004633485341943848,0.0027046924557989635,0.0006029552959784176,-0.001784741741389036,-0.0035071460209247386,0.16218625812576112,0.022228227462510693,-0.13135077481886345,-0.19206339020198654,0.11774021107769507,0.006102030386376482,0.1260793414770598,0.11138985198260459,0.03866971267752268,0.008243220193555797,0.04864462949302368,0.026173598328496587
0.018615729692697494,0.00021090269027795432,0.018882541271788615,0.018337378185014148,0.0049918369241909715,0.0002022167848314891,-0.004702431394899899,-0.005301322864597892,0.000593577323545859,0.0005513533790100019,0.00041273966540843004,-0.0011945798960084962,0.19346728563332583,0.03792285770695223,-0.14621508318010706,-0.240112123747538,0.12760636696959465,0.038683029525654306,0.16471847781216728,0.07283664397051659,0.04001383384272662,0.0045476609763889534,0.04486994357959315,0.03226078481458506
0.017865336176490453,0.0006376673227444104,0.018579231109895424,0.01684410558206336,0.005743341426931862,0.0002877368203207957,-0.005274928661939612,-0.006055272141092082,0.0005746646508613931,8.895245640209138e-05,0.000714652404942419,0.00042290864033507776,0.4896889319258423,0.0998972317081114,-0.3722332133643048,-0.6837310930914826,0.07137799661167117,0.02792464090975865,0.1033707471657812,0.032648099247140565,0.03392159446433519,0.007820895451527603,0.04415958323069136,0.022404344893880615
0.01588429600853906,0.0006723491180038383,0.016732984824235204,0.014819228979243804,0.007286396825735918,0.00019373399146558668,-0.007087262168788445,-0.007541264905288497,0.001256683893464356,0.000279296644183362,0.0016102525353852359,0.0007167015865789824,0.5601198061125803,0.046345195614683296,-0.48882719001204633,-0.6243761519213034,0.02385538397856671,0.023141544808966984,0.043763575169507275,-0.02155836682280774,0.04129324158234041,0.011450318852962533,0.053691179990405194,0.021152437226041806
0.014490585255303844,5.510489960899966e-05,0.014565540281208924,0.014401695136268959,0.008241154274846988,0.0004117754840406209,-0.0077730082408987225,-0.00889837173764131,0.001554462105575006,0.00036023037971482275,0.002151177297217345,0.0010448538171873305,0.6065033040006785,0.07625141506244792,-0.47100613274361397,-0.6859934693648052,0.1928419780055124,0.06593972018304016,-0.04902398922465589,-0.23766137016249209,0.013552307353383546,0.006618161430418602,0.021946772720982628,0.0006227324613831478
