aX_rms,aX_std_dev,aX_max,aX_min,aY_rms,aY_std_dev,aY_max,aY_min,aZ_rms,aZ_std_dev,aZ_max,aZ_min,gX_rms,gX_std_dev,gX_max,gX_min,gY_rms,gY_std_dev,gY_max,gY_min,gZ_rms,gZ_std_dev,gZ_max,gZ_min
0.0006139956965965,0.0005665973017827,0.0007054720458095,-0.0009360801679676,0.0001972779172565,6.94389358197577e-05,-9.017654855432524e-05,-0.000272270132526,0.0008065805055625,0.0006448866307551,0.0014906432647313,-0.0003547923256463,0.0802534642541594,0.056395184449482,0.0192389745665201,-0.1283257811727258,0.064396982098817,0.0503666736095215,0.099787334107368,-0.0293006143445862,0.0537211687469765,0.021163513020259,0.073880687508972,0.0165010497717766
0.0009831870194692,0.0009175956834881,0.0013251065862438,-0.0013611051121003,0.0003358674879209,0.0003208441168185,0.0004384551599483,-0.000495912646401,0.0008429513958481,0.000836870495686,0.0012310394278283,-0.0010205817450883,0.1033089724908946,0.0527231029733724,-0.0026796997145459,-0.155597303431746,0.1209529610056821,0.1025199521168157,0.0685081941205278,-0.1995639437404406,0.044255782315517,0.0437817895114138,0.0585884133729779,-0.0553955476513889
0.0018393879166487,0.0012854378181899,0.0010747944151262,-0.0025178002137869,0.0009078926205749,0.0005142976359392,-2.5900781557282928e-05,-0.0013157733250252,0.000520262578791,0.0003218687074395,0.0001200346324596,-0.0007864871031813,0.0903529318600383,0.0600330489293794,0.0245130457577834,-0.1432448817968886,0.064318691195449,0.0151874319160859,-0.0476492516726661,-0.0904427703412158,0.0916426095639695,0.0914027145014253,0.1056320109986381,-0.1458529689724642
0.0008623273231004,0.0003637980375671,-0.0002938065777306,-0.0013372028446141,0.0008112166034836,0.0001877494492488,-0.0005401260300884,-0.001016304608702,0.0006510430794262,0.0006405522285646,0.0007259194795072,-0.0011996323146256,0.0593246175678734,0.0462972124241059,0.0297256752375519,-0.0990169779068736,0.0660361895479145,0.0303591125909249,0.1002548025906721,0.0185631387809389,0.1614172145759156,0.0296759708216862,-0.1055379822543804,-0.1901518655598623
0.001477995979381,0.0006046546491381,-0.0002966019182425,-0.0020495628914906,0.0008061551040374,0.0001618899493538,-0.0005885742616957,-0.001074583255036,0.0009622034954221,0.0003505157844537,-0.0005236165194436,-0.0015508395493631,0.0215327948997875,0.0150663754946554,0.0305419366915565,-0.0119820936877462,0.0812919679458221,0.0252317927117885,0.1193963520343509,0.048096794194277,0.0881901140724965,0.0113438300952971,-0.0746543221471298,-0.1021873465168558
0.0011783892293745,0.0005629837839765,-0.0001410724052198,-0.0016952930615174,0.0005506582504638,0.0001956149673384,-0.0001938033029351,-0.0007516916713174,0.0008759023188164,0.000245775223208,-0.0004508502261002,-0.0011667002366533,0.0515998349017274,0.0494744554863338,0.0726479512150401,-0.0730354504624319,0.0342843997745105,0.0218871450761045,0.0620849603078691,0.0031280891373365,0.0322815752457321,0.0245452269657253,0.0066177279631846,-0.0602669883693372
0.0006827782456224,0.0005155637817459,0.0001732250158873,-0.0012735361650071,0.0011136150621431,0.0003890976271692,-0.000541284069689,-0.0016362378563118,0.0002944888037503,0.0002495328324661,0.0003238826775764,-0.0004957982803928,0.0352527140325026,0.0299332963173669,0.0671145774365148,-0.0272222915197024,0.020246458803759,0.0152342233769572,0.0335382765954406,-0.0065234370492705,0.0509469702610029,0.0383156693256217,0.0159065004120747,-0.083780658907245
0.001167312207327,0.0006374485097479,0.0002520749646974,-0.0017263229369782,0.0011866627849546,0.000263703218981,-0.0007340223307093,-0.00155105639831,0.0008101486859509,0.0003181744635465,0.0011919641507655,0.0002921746628057,0.061090335091,0.0512673985470726,0.0396887577621392,-0.1022069678166271,0.1351606198664781,0.0661982057118691,-0.0236940905793063,-0.203184309212072,0.2188357016939942,0.064250019620026,-0.0919600746684094,-0.28516548407201
0.0012028429317048,0.0005114169495413,0.0018151199714068,0.0004443761786595,0.0009879639100653,0.0002757956326562,-0.0005440169830163,-0.0013720401294955,0.0008742906119302,0.0002165992270585,0.0011322968911582,0.000521548679219,0.1293928900965019,0.0548364673944907,-0.0140798687427431,-0.1885440824747191,0.1631747434554168,0.0138139005291409,-0.1434854861602704,-0.1826972854258052,0.1046861902878418,0.0868619967344366,0.0465660507707089,-0.1981141067459587
0.0005686865514787,0.0005542594205193,0.001123604667238,-0.0005209944567651,0.0018829443311965,0.0003236339102413,-0.0014371683705815,-0.0023596846272224,0.000525877175113,0.0005023151921081,0.0006153064362391,-0.0007791977818632,0.10391504685003,0.0971275186305153,0.0324905448831381,-0.2280645455361493,0.1463157888024539,0.0154639247771972,-0.1182202639955543,-0.1602390552117185,0.0761369579857808,0.0551633424423636,0.1297296408612906,-0.010550808538483
0.0016820670231379,0.0004120581436786,0.00232904227451,0.0011370978172854,0.0015618771174417,0.0001231836453629,-0.0013712237857354,-0.0017496839464274,0.0002799414936909,0.0002712868255844,0.0003395857984148,-0.0005389426327398,0.088524699327522,0.0477307200493591,0.1263040880242212,0.0106284924900536,0.1967085502951427,0.0241532699825416,-0.1636006697103746,-0.2356459702791249,0.0535887584052816,0.0156702352964495,0.0698215549221865,0.0258805233401545
0.002144586932014,0.0003766798330105,0.0025900548621488,0.0015032463284023,0.0014658211962289,0.0001174310342055,-0.0012911886555263,-0.0016608254775149,0.0008679588788569,0.0004669859546357,0.001160190597919,-0.0002391827404283,0.074023111659371,0.0394954504366022,0.1248552026811479,0.0088828509458741,0.064563368136352,0.0621025551105735,0.0676920477639421,-0.1108909825330317,0.0775190226253356,0.03702401610562,0.1366044774500773,0.0333637780057329
0.0007668469018748,0.0003657483469867,0.0013420848199392,0.0002331856980123,0.0018310461824714,0.0003045786885168,-0.0011530379887536,-0.0020616592239682,0.0002630720715178,0.0002630618274884,0.0003872589415594,-0.0003257468989055,0.0817436526750383,0.0488285953739148,0.1354253874915008,0.0029221873148466,0.0701496117662167,0.0213609667846628,0.0981109533567743,0.0414702987060656,0.0920927965204148,0.0470145579123718,0.1434039404668599,0.0111701424347776
0.0011021434879175,0.0009844275428266,0.0016266101716967,-0.0010509350276357,0.0015333009450351,0.0004908155076206,-0.0009535772228862,-0.0023397781647456,0.0010923622436165,0.0005950352959416,0.0002122106575245,-0.0014874966576282,0.0577796363479782,0.042472194930595,0.037868408794327,-0.0844949453607726,0.0198299089797968,0.0143616295060978,0.0036328151328474,-0.0406272919437222,0.0931113662952693,0.0416905914096961,0.1328376862014883,0.0089089472498956
0.0011313487404904,0.0010939424325465,0.0015492985929384,-0.0013245781664937,0.0019668906406578,0.000711063784655,-0.0008804004544109,-0.0025900815013582,0.0009065429926485,0.0007261076135065,0.0005235590915901,-0.0013329368613416,0.1187168395774506,0.0703378576484336,-0.0375546734589292,-0.2302493103062526,0.0263414039659989,0.0153303302304453,0.0374217236755385,-0.0011116669325339,0.0430805719315486,0.0310435224138218,0.086411242521105,-0.0010037357981632
0.0005664772494022,0.0004460746818548,0.0010271610825005,-0.0002229703137195,0.0013707183553458,0.0002161671923572,-0.0010134918115281,-0.0016908700344053,0.0005029294281158,0.000281988794466,2.6138099569790224e-05,-0.0008165403095886,0.1174770625440332,0.0811132849956618,0.0280499644681537,-0.1932103370825211,0.0603275520060422,0.0395895961137901,0.0906825911596863,-0.0291028942093826,0.0773615717978385,0.0748302875429677,0.1093241628454571,-0.0809609049147452
0.0010823465246212,0.0003907409691153,0.0013999423015949,0.0001996730941535,0.0009435553216755,8.802789467162826e-05,-0.0007914654559637,-0.0010523532263944,0.0004714783085583,0.0003871412890412,0.0002090701977027,-0.000895340421129,0.0861806885644665,0.0639868928348912,0.0485724951890094,-0.1357737015739106,0.1671390460514311,0.0104300699228897,0.1802006491756725,0.1490433974992973,0.0582235784232176,0.0562207595152152,0.0849562981875127,-0.0673899392644014
0.0005070751077215,0.0004468893250897,0.0009193300384427,-0.0003243562087725,0.0018717840398982,0.0007267779784447,-0.0005598561212375,-0.0024763135949778,0.0012773006377182,0.0011764260267729,0.0010917266087684,-0.0019646369481723,0.114778054035471,0.1103968372292487,0.1262972175827121,-0.1897098072076692,0.1050588630128803,0.0548728109356003,0.1554962453612459,0.0061043676100456,0.0514019443979816,0.0505125678872776,0.066799408867064,-0.067896455138589
0.0015005581335901,0.0010405769460119,0.002201413034139,-0.0007165689855388,0.0014440853515515,0.0003270064734842,-0.000904960578497,-0.0017736530167444,0.0005231254648696,0.0005181867783559,0.0006246965112671,-0.0007789040737714,0.0910239958523976,0.0635844555147231,0.1303645940786391,-0.0359028609399544,0.1318889970137981,0.0318486988885443,0.1747004532433708,0.0801176977176898,0.0411225725035057,0.0225048427796706,-0.00581780957794,-0.0706170022226615
0.000694305175628,0.0006351150177033,0.0010826092866667,-0.0008057050420676,0.0013479910558481,0.0003044471178067,-0.0008204827399687,-0.001693699656158,0.0010692868081612,0.0010481207210523,0.0017380794926278,-0.0012565175044182,0.099131138540592,0.0822225399304738,0.1505488855741438,-0.0610303149547762,0.1314407894667586,0.0561502161028752,0.2026902724343391,0.0527608511161394,0.0442021574034023,0.0435136577405013,0.0418965662942349,-0.0650031230579099
0.0011670710626822,0.0006161326849492,-0.000448403702361,-0.0020647990743488,0.001039498884741,0.0001703652141011,-0.0006757837604466,-0.0012062164958279,0.0011269505310624,0.0008584382787045,0.001845447381618,-0.0004367590158374,0.0442470390470118,0.0279973866956479,0.0145892438249021,-0.0671494295126835,0.0620715501193718,0.0534612896921375,0.0742285129417581,-0.1012914663630983,0.0781327446657561,0.0287276408658417,0.1043218806159966,0.0314795464457163
0.0012704995269482,0.0008479386262662,0.0003937872984403,-0.0020275993579974,0.0014381111592805,0.000173051935821,-0.0011844686038808,-0.0016558405554717,0.0008958388260849,0.0008938021691173,0.0016027765790591,-0.0010166789922363,0.1029305274493169,0.0982235294681064,0.1094617014019031,-0.1414541802500169,0.1845106807102695,0.0759092436913427,-0.0798669594356604,-0.2792681318391006,0.0449793835334304,0.0199199730962543,0.0825918888206998,0.0252496407693574
0.0009713922935619,0.0005473866068014,0.001409669505511,-0.0002611963845461,0.0009607118013487,0.0002180281492199,-0.0007293703316768,-0.0013529506236781,0.0005753592429437,0.0005670108538415,0.0007605717644251,-0.0008503015538506,0.0403286539287821,0.0402136649111148,0.0447815152178256,-0.0801088383061801,0.0454591358236449,0.0453783283797179,0.0480765628192662,-0.0657833713187587,0.2215686376171261,0.1068178858269686,0.3320381695954424,0.0564882331705728
0.0016390593593974,0.0002611773997037,-0.0010919692296534,-0.0018461248620953,0.0005958804569441,0.000199858862025,-0.0002361214377638,-0.0007950135435314,0.0003577337332135,0.0003069612670314,0.0005407615280461,-0.0002467614187565,0.0729114662713074,0.0725347030465539,0.1339717582036071,-0.0848625475826988,0.0234405767049724,0.0157073876394817,0.0391326599074474,-0.0044781677354679,0.2033636212151255,0.0831176973401581,0.2985263937896439,0.0625353482333267
0.0005899073469947,0.0005769172890829,0.0007915311194106,-0.0007010803568711,0.0005935790955872,0.0004444511862539,0.0008403052434483,-0.0004571690509237,0.0004292217351672,0.0003978831647296,0.0008318744339205,-0.0003920194039982,0.0969059807873781,0.0468920151744643,0.1303457919780363,0.0070320031246662,0.2569387229220021,0.1280134993767085,0.3269345966809815,-0.0227230619202746,0.1175965222339639,0.0724137419487374,0.2062783753946636,0.014742209748002
0.0035964971897786,0.0006795938690007,-0.0021884072531398,-0.0043601413770704,0.0002546705742561,0.0002197459236284,0.000154001858681,-0.000470729454026,0.0019218900401797,0.000619709357512,-0.0010049103075853,-0.0026381409387753,0.0811343415980938,0.0620945617859094,0.1199863002881605,-0.0583847314641958,0.2155781887895906,0.0619173229295424,0.3088074969359301,0.0992182970595885,0.1333631907363723,0.1111600168175284,0.2158020203087273,-0.1045349141543158
0.0024133391399909,0.0005622250129274,-0.0017955629541487,-0.003413302947361,0.0005342181441987,0.0001732103617199,0.0008466880434903,0.0003090175001663,0.0012926552182954,0.0011858080444027,0.0010993855154801,-0.0019231241696484,0.0938678682671829,0.0609383098771295,0.1520075525467668,0.0002814560209747,0.1213437563490796,0.0340272024921887,0.1639364510428255,0.0693158402946595,0.0764669310198134,0.0219522270318594,-0.0403336995824184,-0.1057268564337245
0.0029573110238692,0.0013596942440331,-0.0003457598027175,-0.0039083402487641,0.0008711726777851,0.0005279929641523,0.0013023069459101,-0.0002564383026731,0.0010135135081365,0.0008194298744582,0.0016181233196373,-0.0005825053107071,0.1245475172999071,0.1245023715829506,0.1619816394959331,-0.1638683381439169,0.0804470854196151,0.0804092810920864,0.0662259046239643,-0.1502628665646411,0.2249450886899905,0.0652207688773962,-0.1042438537445612,-0.2884080763550194
0.0014976923414315,0.0007927976041592,-0.0001559882081632,-0.002265328490245,0.0004802860883564,0.0002170980567289,0.0008024406588899,6.778583015145615e-05,0.0011932299344916,0.0005912053775857,0.0019513778788326,0.0001965954688158,0.0778244463643455,0.0664328452038733,0.0605715832667362,-0.1366861962817965,0.1724613887705934,0.0335530498624612,-0.1234933531326099,-0.225203930152558,0.1176129424957455,0.0372517061370782,-0.0675517542887855,-0.1715097312795966
0.0004778059764669,0.0004493002474157,0.0003015110993876,-0.0010867051905658,0.0007887553634533,0.0004107467470975,0.0012444552096859,0.0001471071795366,0.0006586199660581,0.0002686034643386,-0.0001544558007085,-0.0009556308962256,0.0850819384978838,0.044388495681735,-0.0050656318606687,-0.1375086479995688,0.2448137031894019,0.0194290005374484,-0.2266500069887154,-0.2783805071731527,0.12173389604655,0.0693534981507547,-0.0146050374737735,-0.1874045312607388
0.0002487295084859,0.0002463953426923,0.0004069259779302,-0.0002685445918654,0.0001565986230415,0.000145743731706,0.0002822038003341,-0.000154151261459,0.0012744411655636,0.0002314284274752,-0.0009470739237312,-0.0015455042406595,0.0655260725767255,0.0404929601884469,0.0100180824278068,-0.11093711572905,0.2125526187817695,0.0542506086381596,-0.1078878077438588,-0.2573515558322715,0.0540294067674311,0.0183500348010793,-0.02407979332397,-0.0719088986840161
0.0011457773130641,0.0004847682772723,0.0017215384922171,0.0003647491383261,0.0005423511312361,0.0001971705258741,-0.0002143096025824,-0.0007765530025004,0.0011735621047489,0.0002576258884107,-0.0007982982768781,-0.0016030857788966,0.0530537207995205,0.0450828549050798,0.0420793004307495,-0.0985877897680281,0.0848410820513816,0.0378377299070344,-0.0046328800334412,-0.1148471922280569,0.0566826800472219,0.0562471654437624,0.0763753218317923,-0.0679027452933914
0.000546506191667,0.0002380652217712,0.0007755394718322,2.200750738640345e-05,0.0010507209826958,0.0003201201273581,-0.0005480233506304,-0.0013804476724692,0.0003837430372397,0.0001766814006546,-9.72691919324116e-05,-0.0005860617547208,0.0337598114239654,0.0259866295894688,0.0691412820086275,-0.0085264660268591,0.0830464564923206,0.0650166382293144,0.1217040872427172,-0.0413913912498052,0.0208468693118658,0.0134449037348569,0.0126839897422179,-0.0271691950008143
0.0004106921392733,0.0003570241770919,0.0007133166276565,-0.0003433984535285,0.0017791955817812,0.0002139967986906,-0.0014337090062179,-0.0021401470958111,0.0008482637562206,0.0003538493335422,-0.0002850079896888,-0.0012517103134183,0.0920075300516292,0.0475118750627789,0.1712376038604225,0.0309271023050625,0.1233240788673347,0.0281166905577298,0.1607743216171335,0.0827992915389114,0.0130413527206269,0.0074576575531271,0.0229031827932524,-0.0017683373871964
0.0008236641552963,0.000350248367248,-0.0001063213189353,-0.0011383207680257,0.002341908696364,0.0002849771409837,-0.0019687803314114,-0.0026843185877213,0.0014593958900751,0.0001429635208197,-0.0011685189241885,-0.0015950323857182,0.0241906429813511,0.0099744893715395,-0.0039429864893654,-0.0335095230550095,0.0862702142042206,0.0212195111025308,0.1197519850789894,0.0555378737069631,0.0400214151955754,0.0082070350458209,0.0496629643214256,0.0287310331465333
